Date,Open,High,Low,Close,Adj Close,Volume
2006-01-04,111.090912,112.909088,110.545456,111.581818,89.031479,28841323
2006-01-05,112.345451,112.345451,108.090912,109.918182,87.704041,12662963
2006-01-06,110.145454,110.863632,108.118179,109.118179,87.065720,3684637
2006-01-09,109.272728,109.763634,106.736366,107.490906,85.767303,6832584
2006-01-10,107.990913,108.181816,105.836365,106.409088,84.904121,5573777
2006-01-12,106.363632,106.727272,104.727272,105.054543,83.823334,4564934
2006-01-13,105.272728,107.618179,105.090912,106.181816,84.722794,4631814
2006-01-16,106.363632,106.363632,102.727272,104.236366,83.170525,3915494
2006-01-17,104.509087,106.163635,102.018181,102.618179,81.879349,4780369
2006-01-18,101.818184,103.090912,99.090912,101.663635,81.117714,10644320
2006-01-19,102.363632,104.436363,102.363632,103.554543,82.626480,8697727
2006-01-20,106.363632,106.363632,103.654549,105.363632,84.069962,11771523
2006-01-23,104.727272,105.263634,102.727272,103.763634,82.793312,5793199
2006-01-24,104.418182,105.090912,103.654549,104.199997,83.141487,9388269
2006-01-25,104.372726,110.154549,104.227272,108.554543,86.615982,33462792
2006-01-27,110.054543,112.981819,109.272728,112.645454,89.880142,15378374
2006-01-30,109.272728,112.727272,96.372726,111.754547,89.169273,6409738
2006-01-31,112.690910,112.690910,110.545456,110.772728,88.385880,3051284
2006-02-01,112.709091,112.709091,107.018181,107.309090,85.622238,4793129
2006-02-02,110.545456,110.545456,104.745453,105.445457,84.135239,7019892
2006-02-03,105.445457,105.454544,102.927269,103.809090,82.829582,3851045
2006-02-06,105.454544,111.336365,105.454544,110.590912,88.240822,31145774
2006-02-07,110.254547,115.454544,109.454544,114.318184,91.214813,26305323
2006-02-08,112.927269,114.545456,110.363632,112.563637,89.814850,15208583
2006-02-10,113.272728,113.272728,108.590912,109.781815,87.595245,6663134
2006-02-13,110.090912,111.636360,110.009087,110.818184,88.422165,2404468
2006-02-14,110.818184,111.090912,107.918182,108.454544,86.536209,3471842
2006-02-15,93.054543,110.181816,93.054543,108.781815,86.797325,2762991
2006-02-16,104.727272,109.436363,104.727272,108.690910,86.724792,1714861
2006-02-17,109.272728,109.863632,106.363632,106.709091,85.143486,5439241
2006-02-20,107.636360,108.163635,103.918182,107.590912,85.847115,3399918
2006-02-21,108.163635,108.927269,107.272728,107.881821,86.079208,2612780
2006-02-22,107.818184,108.545456,106.554543,108.054543,86.217033,3175155
2006-02-23,108.545456,109.454544,106.018181,106.981819,85.361107,4755921
2006-02-24,106.909088,108.363632,106.036362,107.963638,86.144516,3429019
2006-02-27,107.963638,108.781815,107.763634,108.472725,86.550728,1474269
2006-02-28,108.472725,112.545456,108.472725,111.863632,89.256317,8610684
2006-03-01,109.090912,112.727272,101.818184,112.099998,89.444931,6383509
2006-03-02,112.727272,114.336365,110.599998,112.800003,90.003448,10600375
2006-03-03,112.727272,113.436363,110.736366,111.236366,88.755829,2557016
2006-03-06,111.818184,112.527275,110.954544,111.518181,88.980690,2491681
2006-03-07,111.272728,111.581818,108.581818,109.254547,87.174545,5499109
2006-03-08,108.181816,109.636360,107.272728,107.554543,85.818085,3338764
2006-03-09,108.363632,109.909088,105.454544,109.409088,87.297844,4149381
2006-03-10,109.763634,112.000000,108.181816,111.699997,89.125740,5792638
2006-03-13,111.818184,112.354546,109.309090,110.036362,87.798340,2788115
2006-03-14,110.000000,116.363632,109.454544,110.345451,88.044975,5572149
2006-03-16,111.500000,111.500000,109.754547,111.054543,88.610771,3476638
2006-03-17,110.181816,111.363632,110.000000,110.209091,87.936172,1955629
2006-03-20,110.209091,110.727272,109.654549,110.227272,87.950668,1416112
2006-03-21,110.727272,110.727272,108.181816,108.763634,86.782829,4343823
2006-03-22,108.363632,108.727272,106.927269,107.772728,85.992180,2467459
2006-03-23,108.709091,109.800003,107.363632,107.727272,85.955910,2460348
2006-03-24,107.272728,109.090912,106.909088,108.845451,86.848114,2191150
2006-03-27,109.090912,110.909088,108.727272,108.900002,86.891617,2584329
2006-03-28,109.454544,109.818184,107.272728,107.745453,85.970421,2302861
2006-03-29,108.000000,109.327271,107.272728,108.818184,86.826355,2020623
2006-03-30,109.327271,109.963638,106.199997,107.036362,85.404633,3223192
2006-03-31,108.181816,108.909088,106.909088,107.099998,85.455406,2313729
2006-04-03,108.909088,111.263634,107.636360,109.818184,87.624245,4453779
2006-04-04,111.263641,114.181816,111.263641,111.590912,89.038734,6043884
2006-04-05,111.818184,113.636360,110.909088,113.072723,90.221062,5787578
2006-04-07,112.718185,113.272728,108.581818,109.036362,87.000427,4346633
2006-04-10,108.727272,110.727272,106.927269,108.627274,86.674034,2637255
2006-04-12,107.672729,108.909088,105.454544,105.918182,84.512444,3715563
2006-04-13,106.254547,106.254547,101.863632,102.427269,81.727013,5578006
2006-04-17,103.636360,106.336365,102.909088,105.581818,84.244041,2368751
2006-04-18,106.336357,108.181816,106.000000,106.636360,85.085464,3976390
2006-04-19,108.127274,108.127274,106.199997,106.918182,85.310333,3323903
2006-04-20,106.545456,107.272728,105.818184,107.027275,85.397385,1504860
2006-04-21,107.636360,108.727272,106.363632,107.563637,85.825356,2596473
2006-04-24,107.818184,107.818184,87.272728,103.463638,82.553947,5397584
2006-04-25,103.818184,104.754547,101.272728,101.781815,81.212013,7109971
2006-04-26,101.818184,103.618179,101.818184,103.181816,82.329094,2768062
2006-04-27,103.272728,105.063637,102.054543,102.936363,82.133232,3150796
2006-04-28,100.181816,105.272728,94.727272,104.872726,83.678253,2842856
2006-05-02,109.109093,113.790909,109.109093,113.081818,90.228302,8920813
2006-05-03,113.790909,118.618179,111.836365,118.018181,94.167053,11488642
2006-05-04,111.836365,120.872726,109.090912,119.981819,95.733849,12653646
2006-05-05,120.018181,120.881821,115.563637,116.036362,92.585762,6129673
2006-05-08,117.990913,118.818184,114.845459,115.372726,92.056236,3909999
2006-05-09,116.727272,116.727272,114.454544,116.209091,92.723579,4833625
2006-05-10,116.363632,121.818184,115.645454,120.136360,95.857147,13780811
2006-05-11,119.636360,122.727272,118.000000,120.463638,96.118317,5255305
2006-05-12,119.109093,119.109093,114.927269,115.645454,92.273865,4299960
2006-05-15,116.363632,116.363632,111.099998,112.599998,89.843864,2900359
2006-05-16,111.818184,113.645454,108.545456,112.472725,89.742325,3132288
2006-05-17,113.636360,115.581818,112.736366,113.827271,90.823112,5821035
2006-05-18,113.818184,113.818184,105.636360,107.954544,86.137245,5036185
2006-05-19,109.090912,112.454544,100.000000,100.990906,80.580940,4054176
2006-05-22,106.363632,107.636360,89.454544,100.572723,80.247299,6576795
2006-05-23,101.800003,107.272728,95.454544,104.972725,83.758057,4294323
2006-05-24,104.972725,111.427269,100.418182,103.436363,82.532173,8891932
2006-05-25,101.472725,104.000000,99.272728,101.627274,81.088699,14364663
2006-05-26,104.000000,105.418182,102.009087,102.500000,81.785049,3508323
2006-05-29,103.090912,104.436363,102.027275,103.509087,82.590218,1697663
2006-05-30,104.436363,104.527275,101.854546,103.618179,82.677269,2842136
2006-05-31,103.400002,103.400002,96.363632,97.727272,77.976875,7296789
2006-06-01,98.545456,100.181816,96.572723,97.145454,77.512650,4351248
2006-06-02,96.727272,100.727272,96.363632,100.354546,80.073189,3278225
2006-06-05,100.545456,101.272728,96.363632,97.836365,78.063950,3347795
2006-06-06,96.727272,100.690910,93.027275,98.672729,78.731270,3471418
2006-06-07,95.290909,98.854546,95.272728,96.954544,77.360321,2481330
2006-06-08,96.645454,96.645454,89.136360,90.699997,72.369797,6604609
2006-06-09,90.181816,92.909088,87.090912,90.972725,72.587410,9293328
2006-06-12,91.272728,91.818184,84.545456,86.218178,68.793747,5718999
2006-06-13,84.545456,84.709091,79.090912,83.572723,66.682922,3489068
2006-06-14,84.545456,87.272728,80.199997,82.036362,65.457062,5132039
2006-06-15,84.372726,88.481819,83.800003,87.736366,70.005119,4313083
2006-06-16,89.090912,95.436363,89.090912,92.127274,73.508614,4637831
2006-06-19,90.545456,92.672729,89.636360,91.090912,72.681709,2675838
2006-06-20,89.636360,89.945457,87.472725,89.172729,71.151199,2640302
2006-06-21,89.945457,90.890907,88.772728,89.890907,71.724220,2101368
2006-06-22,90.890907,94.818184,90.890907,93.136360,74.313774,3860010
2006-06-23,92.545456,92.690910,88.727272,92.372726,73.704483,4443021
2006-06-26,92.181816,93.272728,88.463638,89.227272,71.194717,3908701
2006-06-27,90.909088,91.972725,87.454544,90.654549,72.333542,5083622
2006-06-28,90.363632,92.009087,88.181816,88.890907,70.926315,7386923
2006-06-29,89.636360,91.272728,84.672729,87.099998,69.497360,35283220
2006-06-30,89.890907,91.818184,86.363632,88.709091,70.781242,6215121
2006-07-03,90.727272,94.245453,88.181816,88.927269,70.955338,2698173
2006-07-04,90.072723,90.727272,88.736366,89.154549,71.136681,2212468
2006-07-05,89.454544,91.581818,88.727272,90.890907,72.522118,3133883
2006-07-06,89.818184,90.000000,87.636360,88.281815,71.658775,3979981
2006-07-07,89.309090,91.636360,86.727272,90.718178,73.636391,36123329
2006-07-10,90.181816,90.545456,88.545456,89.636360,72.758263,2956860
2006-07-11,89.181816,90.000000,88.181816,88.718178,72.012962,1666175
2006-07-12,88.181816,90.181816,84.536362,88.781815,72.064629,2535753
2006-07-13,88.727272,90.545456,87.672729,90.136360,73.164108,4197754
2006-07-14,87.672729,89.454544,85.909088,88.345451,71.710434,1766127
2006-07-17,90.909088,90.909088,86.400002,86.772728,70.433830,1676587
2006-07-18,86.727272,86.909088,84.990906,85.927269,69.747566,1755897
2006-07-19,86.563637,87.618179,84.563637,85.045456,69.031799,2275185
2006-07-20,86.763634,89.981819,86.763634,89.463638,72.618073,3411996
2006-07-21,89.345451,89.345451,86.927269,88.136360,71.540710,1651039
2006-07-24,88.363632,94.181816,87.454544,93.609093,75.982933,11686092
2006-07-25,94.536362,99.090912,94.536362,98.618179,80.048843,16150211
2006-07-26,99.090912,99.800003,96.427269,98.272728,79.768433,8596362
2006-07-27,98.363632,100.363632,97.472725,98.836365,80.225952,13933392
2006-07-28,96.781815,99.254547,96.781815,98.645454,80.070992,5693831
2006-07-31,99.072723,103.272728,99.009087,100.699997,81.738670,7875329
2006-08-01,100.727272,100.727272,98.527275,99.936363,81.118820,3499545
2006-08-02,100.000000,100.436363,98.372726,99.636360,80.875298,2697601
2006-08-03,100.363632,102.881821,100.054543,101.381821,82.292107,5078667
2006-08-04,101.381821,102.145454,98.545456,99.454544,80.727730,3687887
2006-08-07,100.363632,103.818184,97.272728,103.245453,83.804810,9098556
2006-08-08,103.636360,109.000000,103.618179,108.281815,87.892860,27269462
2006-08-09,107.545456,110.109093,106.545456,107.327271,87.118050,22971404
2006-08-10,107.636360,110.000000,106.181816,108.954544,88.438911,18868982
2006-08-11,109.090912,109.454544,105.818184,106.272728,86.262085,2737784
2006-08-14,106.272728,107.336365,104.545456,104.863632,85.118301,2402438
2006-08-16,106.363632,108.345451,105.454544,107.400002,87.177078,3475763
2006-08-17,107.818184,109.090912,107.090912,107.545456,87.295158,3639988
2006-08-18,107.636360,108.181816,105.136360,106.972725,86.830269,2659954
2006-08-21,107.636360,108.545456,105.881821,108.118179,87.760033,2504865
2006-08-22,108.727272,109.954544,107.727272,108.209091,87.833839,10093451
2006-08-23,107.818184,108.727272,106.572723,107.381821,87.162323,2452884
2006-08-24,107.272728,107.627274,105.454544,107.118179,86.948341,3681562
2006-08-25,111.272728,117.818184,106.563637,107.081818,86.918823,2970583
2006-08-28,107.636360,107.636360,106.381821,106.863632,86.741722,1591029
2006-08-29,107.636360,108.563637,107.245453,108.236366,87.855980,3442532
2006-08-30,108.372726,108.909088,107.436363,107.981819,87.649368,1836774
2006-08-31,108.363632,109.572723,108.000000,108.627274,88.173286,19990437
2006-09-01,108.163635,111.254547,107.000000,110.836365,89.966408,9413695
2006-09-04,112.363632,113.636360,111.836365,113.227272,91.907120,6017148
2006-09-05,113.609085,113.609085,111.090912,111.481819,90.490318,1484835
2006-09-06,112.454544,112.709091,110.218178,110.990906,90.091850,3578580
2006-09-07,111.000000,111.000000,109.454544,110.381821,89.597458,2158926
2006-09-08,110.545456,112.527275,109.290909,110.254547,89.494141,2612945
2006-09-11,110.418182,110.672729,107.827271,108.500000,88.069954,3521853
2006-09-12,107.827271,110.454544,106.381821,109.954544,89.250626,7810198
2006-09-13,110.018181,115.363632,110.018181,114.863632,93.235344,10547366
2006-09-14,115.454544,119.090912,114.863632,118.245453,95.980392,8227593
2006-09-15,117.290909,118.163635,116.545456,117.563637,95.426956,3872346
2006-09-18,117.290909,118.636360,115.881821,117.027275,94.991577,4446684
2006-09-19,116.745453,118.909088,116.563637,117.590912,95.449112,3611426
2006-09-20,115.636360,119.272728,115.363632,118.400002,96.105850,3338824
2006-09-21,120.909088,121.772728,118.845451,120.618179,97.906349,4742067
2006-09-22,120.545456,120.545456,116.454544,119.072723,96.651886,2230189
2006-09-25,104.845459,131.709091,104.845459,119.754547,97.205330,5763840
2006-09-26,115.636360,123.636360,115.636360,123.318184,100.097946,6092229
2006-09-27,120.227272,126.181816,120.227272,125.136360,101.573784,5421861
2006-09-28,125.472725,129.618179,123.699997,128.872726,104.606583,14413206
2006-09-29,144.572723,144.572723,126.236366,127.199997,103.248856,4789752
2006-10-03,127.272728,128.727264,125.727272,126.863632,102.975830,4182777
2006-10-04,122.836365,126.909088,122.836365,126.372726,102.577347,3915950
2006-10-05,126.545456,129.054550,126.545456,128.336365,104.171219,5169428
2006-10-06,127.272728,128.890915,127.272728,127.718178,103.669441,4521654
2006-10-09,126.745453,128.000000,126.418182,127.018181,103.101265,2125854
2006-10-10,127.109093,127.627274,125.881821,126.454544,102.643753,2170201
2006-10-11,127.818184,127.818184,124.090912,124.909088,101.389305,3273600
2006-10-12,125.272728,126.072723,122.236366,125.527275,101.891083,3099123
2006-10-13,128.000000,128.036362,125.818184,126.345451,102.555199,3173835
2006-10-16,127.909088,131.399994,126.236366,130.963638,106.303825,8957861
2006-10-17,131.727264,132.627274,129.636368,132.054550,107.189308,7381533
2006-10-18,130.909088,135.790909,130.909088,135.372726,109.882675,8141787
2006-10-19,135.818176,135.818176,133.663635,134.863632,109.469437,3038629
2006-10-20,135.454544,135.636368,132.054550,134.818176,109.432556,3453538
2006-10-23,134.545456,134.854538,130.727264,131.009094,106.340706,2707012
2006-10-26,131.918182,139.454544,131.918182,138.063629,112.066917,13473883
2006-10-27,138.181824,139.090912,136.600006,137.918182,111.948837,7277193
2006-10-30,137.818176,143.981812,136.199997,143.254547,116.280396,9588073
2006-10-31,144.518173,144.518173,138.181824,141.300003,114.693878,8830783
2006-11-01,142.709091,142.709091,140.209091,141.481812,114.841484,5150524
2006-11-02,138.181824,142.690903,138.181824,141.745453,115.055466,4346848
2006-11-03,142.545456,142.545456,139.699997,140.500000,114.044502,4111712
2006-11-06,141.454544,141.454544,139.100006,139.572723,113.291847,2018571
2006-11-07,140.363632,141.263641,139.090912,140.136368,113.749359,3431241
2006-11-08,140.136368,144.545456,137.881821,142.736359,115.859787,6316942
2006-11-09,144.327271,146.327271,143.127274,145.518188,118.117805,7309329
2006-11-10,146.363632,152.445450,144.909088,151.081818,122.633835,13156599
2006-11-13,152.690903,154.545456,150.363632,152.909088,124.117035,7310611
2006-11-14,153.618179,156.363632,152.545456,155.800003,126.463593,10896765
2006-11-15,155.436356,161.254547,154.745453,160.090912,129.946548,18135012
2006-11-16,161.090912,168.181824,159.309097,161.336365,130.957504,33209275
2006-11-17,161.818176,163.618179,158.190903,159.372726,129.363571,19836063
2006-11-20,156.545456,160.000000,151.836365,156.218185,126.803055,21477918
2006-11-21,159.590912,159.590912,156.745453,158.609085,128.743744,7457230
2006-11-22,159.981812,161.800003,158.609085,160.009094,129.880142,8328138
2006-11-23,161.363632,161.363632,158.245453,159.272720,129.282440,8899544
2006-11-24,159.090912,160.000000,158.000000,158.699997,128.817551,5665951
2006-11-27,159.363632,161.409088,158.745453,160.554550,130.322876,6174784
2006-11-28,159.454544,159.454544,155.545456,156.600006,127.112976,9270409
2006-11-29,159.954544,159.954544,155.027267,156.118179,126.721878,6765214
2006-11-30,156.363632,159.690903,155.509094,158.627274,128.758514,7728704
2006-12-01,160.545456,160.818176,157.390915,159.663635,129.599701,6799039
2006-12-04,158.545456,160.872726,156.600006,158.309097,128.500275,2605933
2006-12-05,159.800003,159.800003,156.181824,157.009094,127.445038,3839627
2006-12-06,156.909088,159.709091,156.609085,157.899994,128.168198,3293867
2006-12-07,158.727264,160.772720,156.627274,159.845459,129.747314,4107620
2006-12-08,160.181824,162.090912,158.272720,160.063629,129.924393,5603856
2006-12-11,157.272720,159.090912,147.136368,149.245453,121.143234,10370239
2006-12-12,149.063629,151.272720,140.381821,146.172729,118.649071,8983557
2006-12-13,147.454544,152.672729,146.363632,151.072723,122.626434,5592785
2006-12-14,152.727264,159.363632,152.363632,158.245453,128.448578,8982847
2006-12-15,160.072723,160.909088,157.472733,158.327271,128.514999,4618317
2006-12-18,159.981812,161.818176,156.018188,161.300003,130.927979,6825692
2006-12-19,160.909088,161.800003,155.254547,157.854538,128.131287,5410922
2006-12-20,158.181824,159.954544,153.845459,155.345459,126.094627,6924621
2006-12-21,154.554550,156.236359,151.836365,155.318176,126.072510,6145573
2006-12-22,155.636368,157.245453,153.818176,155.818176,126.478340,4264155
2006-12-26,155.972717,159.800003,154.545456,158.727264,128.839691,5037378
2006-12-27,160.709091,165.199997,159.818176,162.590912,131.975830,8818518
2006-12-28,163.636368,166.181824,162.909088,164.218185,133.296677,9961127
2006-12-29,164.218185,165.272720,161.090912,162.090912,131.569962,2570062
2007-01-02,162.181824,164.818176,161.454544,163.172729,132.448059,1900998
2007-01-03,165.409088,165.409088,161.154541,162.645447,132.020065,2606840
2007-01-04,162.727264,165.272720,161.090912,161.909088,131.422348,6012413
2007-01-05,161.818176,167.090912,161.818176,165.472733,134.314987,10876547
2007-01-08,166.727264,166.727264,163.190903,164.781815,133.754211,6287116
2007-01-09,164.581818,166.909088,164.218185,165.881821,134.647064,10874688
2007-01-10,165.445450,166.363632,158.581818,160.699997,130.440933,7784364
2007-01-11,161.818176,165.445450,158.581818,162.245453,131.695404,12348913
2007-01-12,166.363632,178.145447,165.636368,176.781815,143.494629,12076322
2007-01-15,177.781815,178.909088,173.636368,174.154541,141.362076,3630418
2007-01-16,175.427277,176.354553,172.563629,174.554550,141.686752,7657237
2007-01-17,174.545456,180.709091,173.272720,179.427277,145.641983,5444538
2007-01-18,179.427277,180.909088,174.600006,176.590912,143.339676,6572808
2007-01-19,176.590912,180.363632,173.481812,179.163635,145.427994,5570653
2007-01-22,180.800003,181.618179,175.454544,177.672729,144.217789,5470146
2007-01-23,177.272720,178.163635,173.654541,175.327271,142.313980,8061328
2007-01-24,181.636368,181.636368,176.054550,177.190903,143.826706,4239680
2007-01-25,179.636368,181.818176,176.072723,180.263641,146.320862,5615687
2007-01-29,180.263641,180.263641,172.781815,173.809097,141.081680,3289594
2007-01-31,176.363632,177.636368,169.309097,171.109085,138.890015,11605544
2007-02-01,172.909088,174.000000,171.336365,173.190903,140.579865,4463508
2007-02-02,174.527267,175.181824,171.100006,171.800003,139.450851,9175600
2007-02-05,174.481827,174.481827,170.572723,172.145447,139.731247,3791012
2007-02-06,172.699997,177.545456,172.090912,174.163635,141.369431,6486381
2007-02-07,174.727264,179.981812,174.545456,178.754547,145.095901,10552954
2007-02-08,179.636368,182.727264,178.190903,181.763641,147.538422,9670144
2007-02-09,181.636368,183.636368,178.518188,181.118179,147.014481,6356273
2007-02-12,180.018188,180.018188,170.281815,175.663635,142.586990,7995729
2007-02-13,174.545456,179.800003,172.000000,173.800003,141.074310,8392224
2007-02-14,169.518173,171.818176,162.045456,166.254547,134.949615,17280609
2007-02-15,167.272720,173.581818,166.872726,172.654541,140.144516,8029477
2007-02-19,173.163635,179.254547,171.690903,178.218185,144.660507,9868732
2007-02-20,179.090912,179.600006,175.472733,176.263641,143.074005,5139178
2007-02-21,179.454544,179.454544,174.963638,176.236359,143.051895,4545046
2007-02-22,177.090912,178.545456,170.581818,172.036362,139.642731,11029672
2007-02-23,173.600006,173.600006,162.281815,164.909088,133.857483,9874238
2007-02-26,166.145447,167.899994,159.272720,164.363632,133.414780,8755928
2007-02-27,164.363632,164.363632,155.563629,159.236359,129.252914,13939706
2007-02-28,154.509094,156.181824,145.727264,150.818176,122.419807,16790884
2007-03-01,152.727264,156.090912,149.818176,155.518188,126.234856,5950268
2007-03-02,154.545456,156.181824,151.854538,153.254547,124.397408,9798750
2007-03-05,155.545456,155.545456,144.227264,149.372726,121.246552,11465025
2007-03-06,153.636368,156.163635,150.909088,154.163635,125.135361,8302492
2007-03-07,160.454544,160.454544,148.727264,150.663635,122.294365,9563603
2007-03-08,151.090912,157.972733,149.818176,156.909088,127.363861,8394276
2007-03-09,158.481827,159.763641,153.818176,156.109085,126.714493,8524791
2007-03-12,157.272720,159.945450,155.563629,157.945450,128.205032,9244818
2007-03-13,158.409088,160.181824,157.518188,159.563629,129.518570,6116357
2007-03-14,154.509094,154.509094,148.554550,150.800003,122.405067,5674245
2007-03-15,151.818176,154.981812,148.199997,149.800003,121.593369,9352101
2007-03-16,149.581818,150.909088,145.654541,147.272720,119.541985,6848446
2007-03-19,150.545456,150.545456,145.181824,149.554550,121.394135,5132853
2007-03-20,151.600006,151.990906,149.118179,149.818176,121.608139,5085140
2007-03-21,150.545456,159.036362,150.181824,158.281815,128.478088,12066664
2007-03-22,176.427277,180.000000,159.636368,163.563629,132.765396,12518187
2007-03-23,158.181824,166.727264,158.181824,162.109085,131.584702,12402808
2007-03-26,163.454544,164.945450,158.181824,159.218185,129.238159,8343780
2007-03-28,157.472733,158.181824,154.818176,155.972733,126.603790,5831386
2007-03-29,156.263641,157.945450,152.181824,155.509094,126.227470,13905226
2007-03-30,146.118179,157.009094,146.118179,155.154541,125.939682,6693731
2007-04-02,149.199997,150.854538,145.463638,146.172729,118.649071,10064664
2007-04-03,146.909088,148.109085,143.818176,146.890915,119.232033,9205817
2007-04-04,148.545456,151.245453,148.363632,149.263641,121.158005,4702060
2007-04-05,149.636368,153.436356,147.454544,152.481812,123.770195,4127128
2007-04-09,160.454544,160.454544,150.000000,156.045456,126.662842,3719144
2007-04-10,156.045456,157.090912,152.463638,155.954544,126.589066,5542872
2007-04-11,156.000000,158.518188,154.954544,156.272720,126.847298,3734764
2007-04-12,152.727264,155.427277,151.745453,154.409088,125.334579,4180379
2007-04-13,157.090912,159.818176,154.727264,158.809097,128.906082,5022996
2007-04-16,160.181824,162.509094,159.636368,161.500000,131.090332,3730963
2007-04-17,163.454544,163.454544,160.381821,162.545456,131.938919,5133309
2007-04-18,162.727264,165.636368,162.000000,163.445450,132.669434,4467380
2007-04-19,162.727264,165.818176,159.118179,164.572723,133.584473,5605633
2007-04-20,164.727264,167.454544,164.181824,166.672729,135.289078,5456390
2007-04-23,166.363632,168.090912,164.063629,166.827271,135.414474,3498363
2007-04-24,164.545456,174.363632,164.545456,172.745453,140.218277,12207998
2007-04-25,173.636368,176.527267,170.000000,175.072723,142.107315,11063739
2007-04-26,175.490906,180.854538,173.645447,174.809097,141.893372,11903221
2007-04-27,175.399994,175.399994,169.090912,170.027267,138.011917,6855590
2007-04-30,161.818176,161.818176,153.109085,157.427277,127.784477,22083963
2007-05-03,163.272720,163.272720,157.209091,158.163635,128.382156,12229816
2007-05-04,159.790909,159.790909,154.909088,155.609085,126.308640,12527520
2007-05-07,158.990906,158.990906,152.909088,153.409088,124.522873,8966732
2007-05-08,153.636368,156.363632,152.181824,152.690903,123.939926,8150774
2007-05-09,153.636368,154.990906,150.236359,154.427277,125.349335,8968773
2007-05-10,156.181824,156.363632,152.918182,153.263641,124.404831,6196745
2007-05-11,151.818176,156.363632,149.481812,154.263641,125.216553,9460143
2007-05-14,155.472733,158.854538,154.909088,158.254547,128.455963,5834378
2007-05-15,158.181824,161.800003,158.181824,161.245453,130.883698,9449599
2007-05-16,161.245453,167.963638,161.245453,167.018188,135.569473,11380539
2007-05-17,170.000000,173.545456,169.345459,170.554550,138.439926,12869813
2007-05-18,169.090912,173.618179,169.090912,172.936356,140.373245,9256445
2007-05-21,173.636368,175.272720,170.054550,171.454544,139.170471,10562799
2007-05-22,171.600006,172.000000,168.027267,168.827271,137.037903,8586699
2007-05-23,171.818176,171.818176,166.000000,166.881821,135.458755,5731957
2007-05-24,165.454544,169.090912,164.563629,165.690903,134.492081,5603114
2007-05-25,163.636368,166.763641,160.227264,165.945450,134.698700,5705348
2007-05-28,167.063629,170.009094,166.545456,167.781815,136.189285,5430370
2007-05-29,167.818176,169.272720,166.727264,167.381821,135.864609,4301231
2007-05-30,167.054550,167.627274,165.109085,166.118179,134.838913,3620303
2007-05-31,168.709091,168.709091,165.454544,167.118179,135.650635,6080646
2007-06-01,168.181824,170.690903,167.654541,169.172729,137.318283,6785971
2007-06-04,169.172729,171.090912,167.654541,169.699997,137.746292,4030059
2007-06-05,169.772720,172.854538,168.590912,170.736359,138.587509,8797184
2007-06-06,171.090912,171.090912,165.454544,165.672729,134.477341,4585625
2007-06-07,165.454544,167.981812,163.636368,165.290909,134.167419,3529416
2007-06-08,163.636368,166.254547,161.454544,164.263641,133.333572,4199002
2007-06-11,167.272720,167.636368,163.636368,163.990906,133.112213,2286124
2007-06-12,164.181824,167.872726,162.909088,167.154541,135.680130,3703485
2007-06-13,167.472733,170.245453,165.454544,166.172729,134.883194,6956130
2007-06-14,166.363632,168.181824,163.918182,164.699997,135.166702,5188738
2007-06-15,166.300003,167.772720,164.181824,165.218185,135.591965,8945095
2007-06-18,168.381821,168.381821,166.363632,167.045456,137.091553,4568426
2007-06-19,167.636368,172.709091,167.309097,171.845459,141.030869,10285154
2007-06-20,172.727264,174.854538,172.000000,172.390915,141.478500,8112236
2007-06-21,173.454544,173.454544,170.681824,172.718185,141.747086,7307657
2007-06-22,172.718185,175.772720,172.236359,173.554550,142.433487,11634111
2007-06-25,173.636368,173.636368,169.090912,173.199997,142.142487,6185190
2007-06-26,175.454544,175.454544,169.090912,171.981812,141.142776,4327708
2007-06-27,171.727264,172.363632,170.045456,170.554550,139.971420,2839446
2007-06-28,171.272720,172.363632,170.045456,171.427277,140.687668,5482988
2007-06-29,171.654541,174.372726,171.654541,173.718185,142.567780,8751396
2007-07-02,178.454544,178.454544,171.818176,172.763641,141.784424,3542055
2007-07-03,173.272720,177.263641,171.927277,175.763641,144.246460,8102682
2007-07-04,177.272720,180.727264,174.281815,179.263641,147.118851,8392994
2007-07-05,180.181824,183.454544,176.381821,182.481812,149.759918,18789859
2007-07-06,181.818176,183.636368,177.663635,178.454544,146.454849,28157486
2007-07-09,178.163635,178.854538,173.209091,176.490906,144.843323,12936533
2007-07-10,176.490906,177.445450,174.581818,175.263641,143.836105,6319021
2007-07-11,174.545456,175.845459,172.818176,173.372726,142.284302,5894850
2007-07-12,175.272720,177.654541,174.027267,175.936356,144.388199,6348562
2007-07-13,177.454544,180.227264,175.936356,176.818176,145.111877,12951504
2007-07-16,176.818176,177.981812,175.699997,176.527267,144.873154,5022682
2007-07-17,172.363632,179.763641,172.363632,177.036362,145.290985,9871235
2007-07-18,177.272720,179.454544,175.472733,178.790909,146.730896,5572512
2007-07-19,180.000000,181.800003,178.463638,179.927277,147.663483,10105909
2007-07-20,180.800003,182.454544,178.563629,179.245453,147.103912,9280810
2007-07-23,178.727264,178.727264,173.872726,176.381821,144.753784,7860440
2007-07-24,176.363632,180.209091,175.663635,176.300003,144.686630,7359896
2007-07-25,176.045456,176.127274,173.090912,174.254547,143.007950,6353171
2007-07-26,174.727264,175.890915,171.118179,171.736359,140.941299,8569929
2007-07-27,169.090912,169.981812,163.818176,166.254547,136.442490,17124558
2007-07-30,165.454544,170.909088,163.863632,167.818176,137.725708,10306378
