Date,Open,High,Low,Close,Adj Close,Volume
2005-05-09,38.779999,38.939999,38.310001,38.790001,29.195313,2215850
2005-05-10,38.939999,40.200001,38.400002,39.240002,29.534000,5650330
2005-05-11,39.200001,39.200001,37.029999,37.410000,28.156647,6932220
2005-05-12,37.320000,38.279999,37.299999,37.650002,28.337284,3998670
2005-05-13,37.599998,37.790001,37.099998,37.619999,28.314699,2182070
2005-05-16,37.599998,41.099998,37.599998,37.970001,28.578131,2838095
2005-05-17,38.400002,38.480000,36.419998,36.750000,27.659901,3513975
2005-05-18,36.599998,37.410000,36.000000,36.660000,27.592161,4595430
2005-05-19,37.000000,37.599998,36.599998,36.840000,27.727634,2966880
2005-05-20,37.000000,37.389999,36.099998,36.669998,27.599688,12041530
2005-05-23,36.240002,37.639999,36.240002,37.310001,28.081377,3745465
2005-05-24,37.410000,38.349998,37.209999,38.110001,28.683500,4897075
2005-05-25,38.180000,39.900002,37.959999,39.680000,29.865166,8019205
2005-05-26,39.799999,40.020000,38.930000,39.939999,30.060854,4797755
2005-05-27,40.200001,40.959999,39.130001,39.400002,29.654419,6089630
2005-05-30,39.400002,39.400002,38.500000,38.720001,29.623819,2271910
2005-05-31,38.799999,39.400002,38.549999,39.189999,29.983397,1956785
2005-06-01,39.400002,39.660000,38.700001,38.820000,29.700323,1659715
2005-06-02,38.900002,39.299999,37.669998,37.910000,29.004105,1852930
2005-06-03,38.599998,38.599998,37.500000,38.189999,29.218321,2034045
2005-06-06,38.700001,39.680000,38.689999,39.310001,30.075216,2617970
2005-06-07,39.299999,41.279999,39.299999,40.919998,31.306986,6235745
2005-06-08,41.310001,42.139999,41.020000,41.910000,32.064411,6816670
2005-06-09,42.020000,42.299999,41.040001,41.480000,31.735430,2072335
2005-06-10,41.560001,41.980000,40.060001,40.790001,31.207523,2210315
2005-06-13,40.849998,41.639999,40.230000,41.380001,31.658924,1779925
2005-06-14,41.779999,42.400002,40.860001,41.740002,31.934349,4173280
2005-06-15,41.990002,42.500000,41.290001,41.439999,31.704828,3531925
2005-06-16,41.590000,41.990002,40.009998,40.119999,30.694923,3467710
2005-06-17,40.220001,40.580002,39.330002,39.730000,30.396545,3516025
2005-06-20,39.990002,40.200001,39.020000,39.419998,30.159369,1935545
2005-06-21,39.020000,40.349998,39.020000,39.580002,30.281786,1122220
2005-06-22,39.959999,40.700001,39.400002,40.119999,30.694923,2228615
2005-06-23,40.380001,41.040001,39.799999,40.880001,31.276386,2403260
2005-06-24,40.400002,41.099998,40.250000,40.669998,31.115719,1964645
2005-06-27,40.599998,41.779999,40.570000,41.220001,31.536516,2905880
2005-06-28,41.000000,41.380001,39.340000,39.570000,30.274132,1616865
2005-06-29,39.980000,39.980000,39.099998,39.639999,30.327684,1817595
2005-06-30,39.639999,40.400002,39.000000,39.330002,30.090513,3116655
2005-07-01,39.439999,40.599998,39.080002,40.360001,30.878542,2018095
2005-07-04,40.400002,41.180000,40.000000,41.009998,31.375837,1820105
2005-07-05,41.380001,41.380001,40.000000,40.380001,30.893847,1578140
2005-07-06,40.599998,41.340000,40.340000,41.209999,31.528858,1523200
2005-07-07,41.500000,41.799999,40.200001,40.459999,30.955051,2608280
2005-07-08,41.200001,41.200001,40.400002,40.840000,31.245781,1884820
2005-07-11,41.119999,41.560001,41.000000,41.180000,31.505909,1521400
2005-07-12,41.180000,43.500000,40.860001,42.900002,32.821846,4612675
2005-07-13,43.389999,45.639999,43.389999,45.029999,34.451458,5740680
2005-07-14,45.330002,45.799999,44.000000,45.500000,34.811039,4028930
2005-07-15,45.590000,45.779999,44.020000,44.470001,34.023014,1461775
2005-07-18,44.400002,46.360001,44.400002,46.090000,35.262444,3569005
2005-07-19,46.680000,47.270000,45.599998,46.910000,35.889801,5966250
2005-07-20,47.000000,47.720001,46.619999,47.029999,35.981606,2757205
2005-07-21,47.000000,47.200001,45.000000,45.509998,34.818691,1903050
2005-07-22,45.599998,48.939999,45.029999,48.470001,37.083328,6398670
2005-07-25,48.799999,49.540001,48.220001,48.910000,37.419956,6710165
2005-07-26,49.130001,51.490002,48.000000,50.790001,38.858307,11971180
2005-07-27,50.400002,52.099998,50.299999,51.830002,39.653988,5345750
2005-07-28,51.830002,51.830002,51.830002,51.830002,39.653988,0
2005-07-29,51.830002,52.799999,48.599998,51.509998,39.409157,8737850
2005-08-01,51.599998,51.599998,49.299999,50.049999,38.292152,3627645
2005-08-02,50.049999,51.380001,50.020000,50.570000,38.689987,3265010
2005-08-03,50.880001,51.599998,49.599998,49.869999,38.154430,2473210
2005-08-04,50.380001,52.400002,49.900002,51.709999,39.562176,5604205
2005-08-05,52.200001,54.849998,52.000000,54.020000,41.329510,10480285
2005-08-08,54.599998,54.759998,51.240002,51.759998,39.600430,4643290
2005-08-09,52.180000,53.220001,50.630001,51.439999,39.355602,5581215
2005-08-10,52.340000,52.779999,51.509998,52.500000,40.166580,3232320
2005-08-11,52.880001,53.540001,52.299999,52.830002,40.419067,3771195
2005-08-12,53.200001,53.200001,52.029999,52.689999,40.311951,3501360
2005-08-16,52.000000,52.880001,51.060001,51.389999,39.317352,3234630
2005-08-17,51.580002,52.279999,50.110001,51.869999,39.684593,3181190
2005-08-18,52.000000,52.860001,51.599998,51.970001,39.761101,2821520
2005-08-19,52.099998,52.860001,51.619999,51.990002,39.776398,2570250
2005-08-22,52.400002,53.599998,51.419998,52.029999,39.806995,3519385
2005-08-23,52.020000,52.700001,50.000000,50.270000,38.460464,4324970
2005-08-24,50.200001,50.799999,48.250000,48.689999,37.251644,4465650
2005-08-25,48.799999,50.000000,48.470001,49.439999,37.825447,6031170
2005-08-26,49.799999,50.400002,49.209999,49.900002,38.177387,2148725
2005-08-29,49.930000,49.930000,48.009998,48.230000,36.899700,2047200
2005-08-30,48.980000,49.279999,48.509998,48.740002,37.289898,1656415
2005-08-31,48.900002,49.139999,48.439999,48.980000,37.473515,1292515
2005-09-01,49.590000,49.599998,48.500000,48.740002,37.289898,1398280
2005-09-02,48.799999,50.160000,48.400002,49.570000,37.924915,2248265
2005-09-05,47.200001,50.980000,47.200001,50.560001,38.682335,3441210
2005-09-06,50.900002,51.480000,50.250000,50.630001,38.735893,2986835
2005-09-08,51.180000,51.180000,50.500000,50.709999,38.797096,2226420
2005-09-09,50.799999,51.090000,50.250000,50.860001,38.911858,3060340
2005-09-12,51.299999,52.000000,51.020000,51.730000,39.577477,4036435
2005-09-13,52.000000,53.340000,51.419998,53.099998,40.625633,5871370
2005-09-14,53.200001,54.000000,51.240002,52.169998,39.914108,4881025
2005-09-15,52.740002,53.139999,52.400002,52.680000,40.304295,1785165
2005-09-16,52.980000,52.980000,52.000000,52.799999,40.396122,2139720
2005-09-19,53.000000,53.000000,51.410000,51.930000,39.730495,3065770
2005-09-20,51.799999,51.820000,50.709999,51.029999,39.041927,3186955
2005-09-21,51.160000,51.200001,46.610001,48.880001,37.397003,5244515
2005-09-22,48.599998,49.400002,44.529999,44.950001,34.390255,4091005
2005-09-23,40.529999,46.500000,40.529999,45.049999,34.466755,2763875
2005-09-26,45.529999,48.380001,45.400002,48.150002,36.838501,3684070
2005-09-27,48.400002,49.000000,47.490002,48.090000,36.792591,3085740
2005-09-28,48.090000,48.910000,47.599998,48.770000,37.312855,2494860
2005-09-29,48.279999,49.520000,47.529999,49.000000,37.488815,4893680
2005-09-30,49.400002,49.950001,48.130001,49.799999,38.100880,3897705
2005-10-03,50.200001,50.200001,48.619999,49.490002,37.863701,3483405
2005-10-04,49.799999,50.680000,49.299999,50.380001,38.544628,3644390
2005-10-05,50.419998,50.700001,49.220001,49.650002,37.986122,2905240
2005-10-06,49.000000,49.400002,47.599998,48.000000,36.723740,2610065
2005-10-07,48.099998,48.400002,46.000000,46.250000,35.384853,3069845
2005-10-10,46.200001,47.200001,44.799999,44.970001,34.405552,4768870
2005-10-11,45.400002,47.250000,44.730000,46.880001,35.866852,4483480
2005-10-13,47.209999,47.959999,45.799999,46.110001,35.277740,3084085
2005-10-14,46.110001,46.599998,45.200001,45.380001,34.719238,2451055
2005-10-17,45.770000,45.980000,44.599998,45.700001,34.964058,2076375
2005-10-18,45.799999,46.490002,44.910000,45.480000,34.795738,2195020
2005-10-19,45.000000,45.750000,44.520000,45.080002,34.489712,2835955
2005-10-20,45.369999,46.759998,41.400002,42.500000,32.515812,3843750
2005-10-21,42.580002,43.779999,41.020000,43.509998,33.288536,2942465
2005-10-24,43.799999,45.090000,43.000000,43.430000,33.227341,2486300
2005-10-25,44.000000,45.060001,43.310001,44.570000,34.099525,3458685
2005-10-26,44.619999,45.540001,44.520000,45.299999,34.658031,2380045
2005-10-27,45.400002,45.580002,42.299999,42.900002,32.821846,3697190
2005-10-28,43.000000,43.000000,41.500000,42.400002,32.439304,2813495
2005-10-31,42.700001,44.080002,42.099998,43.840000,33.541016,1763935
2005-11-02,43.000000,43.650002,42.419998,43.500000,33.280884,1594155
2005-11-04,43.500000,43.500000,43.500000,43.500000,33.280884,0
2005-11-07,45.400002,45.400002,43.000000,43.570000,33.334442,911515
2005-11-08,44.230000,44.680000,43.740002,44.009998,33.671070,1858730
2005-11-09,44.400002,45.799999,44.099998,45.540001,34.841648,3446885
2005-11-10,45.799999,46.369999,44.919998,45.279999,34.642723,2897090
2005-11-11,45.500000,46.799999,45.349998,46.540001,35.606724,2586360
2005-11-14,47.400002,48.400002,46.610001,48.049999,36.761990,3237145
2005-11-16,48.200001,48.599998,47.740002,48.020000,36.739044,1655915
2005-11-17,48.200001,48.500000,47.430000,48.049999,36.761990,1587040
2005-11-18,48.049999,48.480000,47.000000,47.180000,36.096375,1948310
2005-11-21,47.400002,47.529999,46.110001,46.779999,35.790344,1861395
2005-11-22,46.400002,47.389999,46.020000,46.470001,35.553177,1533810
2005-11-23,46.200001,47.200001,46.200001,47.020000,35.973961,1204860
2005-11-24,47.299999,48.000000,46.730000,47.139999,36.065773,2020125
2005-11-25,47.360001,47.779999,47.310001,47.650002,36.455967,1117315
2005-11-28,48.200001,48.919998,47.849998,48.040001,36.754341,1532350
2005-11-29,47.410000,47.980000,46.599998,46.939999,35.912762,1067000
2005-11-30,47.000000,47.919998,45.820000,46.139999,35.300694,1890520
2005-12-01,46.000000,46.599998,45.110001,46.520000,35.591427,1750705
2005-12-02,46.520000,47.299999,46.400002,46.799999,35.805649,1112805
2005-12-05,46.020000,47.200001,45.730000,45.910000,35.124722,694600
2005-12-06,46.180000,46.180000,44.650002,45.549999,34.849297,1165715
2005-12-07,45.619999,46.000000,45.250000,45.450001,34.772789,812985
2005-12-08,45.759998,45.779999,44.820000,45.290001,34.650375,828970
2005-12-09,45.580002,46.000000,45.299999,45.770000,35.017616,852470
2005-12-12,46.180000,46.380001,45.639999,45.990002,35.185925,1255075
2005-12-13,46.180000,46.799999,45.869999,46.529999,35.599075,2102360
2005-12-14,46.599998,48.380001,46.599998,48.150002,36.838501,4187040
2005-12-15,48.099998,48.980000,46.630001,47.400002,36.264690,2658575
2005-12-16,47.560001,48.880001,46.209999,48.310001,36.960918,3303375
2005-12-19,48.590000,50.000000,48.310001,49.740002,38.054981,4908370
2005-12-20,50.200001,50.400002,49.000000,49.549999,37.909615,3805425
2005-12-21,49.400002,49.820000,48.450001,48.889999,37.404659,2325075
2005-12-22,49.000000,49.389999,48.169998,48.669998,37.236336,1629495
2005-12-23,49.119999,49.400002,47.439999,47.790001,36.563080,1306610
2005-12-26,47.599998,47.860001,45.400002,45.490002,34.803391,1236055
2005-12-27,45.200001,46.930000,44.599998,46.660000,35.698528,1554295
2005-12-28,46.799999,48.200001,46.619999,47.580002,36.402409,3676250
2005-12-29,47.599998,47.980000,46.740002,47.020000,35.973961,2379720
2005-12-30,47.360001,48.380001,47.110001,48.209999,36.884403,1424175
2006-01-02,48.310001,48.900002,48.020000,48.380001,37.014473,4271115
2006-01-03,48.599998,49.700001,48.400002,49.139999,37.595924,1693140
2006-01-04,50.000000,52.180000,50.000000,51.470001,39.378559,8254105
2006-01-05,51.759998,52.759998,51.480000,52.290001,40.005924,6023200
2006-01-06,52.400002,52.900002,51.599998,51.990002,39.776398,2609275
2006-01-09,52.189999,52.750000,51.349998,51.669998,39.531574,3003480
2006-01-10,51.770000,52.139999,50.009998,50.200001,38.406910,3279560
2006-01-12,50.240002,50.980000,49.139999,50.150002,38.368656,2316695
2006-01-13,50.080002,50.279999,48.400002,48.549999,37.144531,3829095
2006-01-16,49.400002,49.400002,48.119999,48.310001,36.960918,2465065
2006-01-17,48.599998,48.799999,47.150002,47.349998,36.226437,2524310
2006-01-18,47.200001,48.200001,46.599998,47.189999,36.104027,2721245
2006-01-19,47.490002,48.330002,47.220001,47.520000,36.356499,2973780
2006-01-20,51.200001,51.200001,47.009998,47.610001,36.425358,4328675
2006-01-23,48.049999,48.150002,47.000000,47.599998,36.417706,2879185
2006-01-24,47.900002,48.500000,47.250000,47.529999,36.364147,3110980
2006-01-25,47.880001,50.759998,47.730000,49.660000,37.993763,11542635
2006-01-27,50.000000,52.599998,49.200001,52.160000,39.906460,9344900
2006-01-30,52.000000,52.540001,50.000000,51.720001,39.569828,3910015
2006-01-31,49.610001,52.980000,49.509998,49.959999,38.223289,1263170
2006-02-01,51.779999,51.779999,47.250000,47.529999,36.364147,2846140
2006-02-02,47.599998,47.959999,46.299999,46.599998,35.652626,3147510
2006-02-03,46.599998,47.279999,45.849998,46.869999,35.859192,3438445
2006-02-06,46.000000,47.459999,46.000000,46.740002,35.759743,10352900
2006-02-07,46.980000,47.180000,46.520000,46.880001,35.866852,4682985
2006-02-08,46.799999,48.000000,46.220001,47.709999,36.501865,8133150
2006-02-10,48.099998,48.500000,47.509998,47.820000,36.586021,15082560
2006-02-13,48.000000,48.950001,47.820000,48.340000,36.983868,13303095
2006-02-14,48.400002,48.990002,47.099998,47.520000,36.356499,5513710
2006-02-15,48.000000,48.000000,46.599998,46.869999,35.859192,3530200
2006-02-16,47.400002,47.570000,46.639999,46.790001,35.798004,2322920
2006-02-17,47.000000,47.240002,45.500000,45.669998,34.941109,4036275
2006-02-20,45.599998,45.959999,44.020000,44.900002,34.351994,4550810
2006-02-21,45.200001,45.500000,44.700001,44.900002,34.351994,4050590
2006-02-22,45.400002,45.400002,44.049999,44.310001,33.900600,3665775
2006-02-23,44.799999,44.799999,43.310001,43.650002,33.395649,10265345
2006-02-24,43.799999,45.900002,43.799999,45.660000,34.933453,8377360
2006-02-27,46.200001,46.360001,45.200001,45.419998,34.749836,5465335
2006-02-28,45.740002,45.880001,44.299999,44.619999,34.137775,5172335
2006-03-01,44.200001,44.799999,43.869999,44.169998,33.793488,5453185
2006-03-02,44.599998,45.759998,44.400002,45.070000,34.482063,5004550
2006-03-03,45.200001,45.950001,44.439999,44.880001,34.336700,3994925
2006-03-06,45.160000,45.500000,45.000000,45.099998,34.505016,3044685
2006-03-07,45.200001,45.500000,44.400002,45.029999,34.451458,3804530
2006-03-08,45.049999,45.279999,44.200001,44.290001,33.885300,2668580
2006-03-09,44.400002,44.560001,43.520000,44.049999,33.701679,2445900
2006-03-10,44.000000,45.080002,44.000000,44.779999,34.260185,3768455
2006-03-13,45.560001,45.689999,44.709999,45.119999,34.520309,3053020
2006-03-14,45.380001,46.139999,44.619999,45.080002,34.489712,6789965
2006-03-16,45.400002,45.599998,44.849998,45.049999,34.466755,1669650
2006-03-17,45.240002,46.040001,45.000000,45.490002,34.803391,6319660
2006-03-20,45.500000,46.080002,45.419998,45.810001,35.048225,2322145
2006-03-21,45.799999,46.700001,45.700001,45.900002,35.117073,7234850
2006-03-22,45.799999,46.169998,44.700001,44.990002,34.420853,2350870
2006-03-23,45.400002,45.599998,44.419998,44.700001,34.198978,2327415
2006-03-24,45.130001,45.180000,44.700001,44.840000,34.306103,3050020
2006-03-27,45.200001,46.340000,44.919998,46.209999,35.354252,8016325
2006-03-28,46.340000,46.669998,45.669998,45.869999,35.094120,4522250
2006-03-29,42.330002,45.980000,42.330002,45.230000,34.604469,1534485
2006-03-30,45.299999,45.799999,43.240002,44.349998,33.931198,7903995
2006-03-31,44.599998,46.840000,44.320000,46.110001,35.277740,5780520
2006-04-03,46.500000,46.880001,45.900002,46.590000,35.644981,3913945
2006-04-04,46.700001,47.790001,46.630001,47.599998,36.417706,7674455
2006-04-05,47.990002,48.750000,47.810001,48.080002,36.784943,7357185
2006-04-07,48.400002,48.580002,45.820000,46.410000,35.507263,4585530
2006-04-10,46.840000,46.840000,45.290001,46.049999,35.231838,1867575
2006-04-12,46.200001,47.150002,45.599998,45.930000,35.140030,2980165
2006-04-13,46.160000,46.799999,43.799999,45.980000,35.178276,4119765
2006-04-17,46.740002,47.580002,46.230000,46.990002,35.951015,3959565
2006-04-18,47.400002,48.160000,46.910000,47.610001,36.425358,7056335
2006-04-19,48.000000,48.599998,46.599998,46.790001,35.798004,5723370
2006-04-20,47.209999,47.340000,46.189999,46.540001,35.606724,1717260
2006-04-21,46.610001,46.980000,45.820000,46.139999,35.300694,1542055
2006-04-24,46.000000,46.299999,45.459999,45.779999,35.025269,1330910
2006-04-25,45.840000,45.840000,44.400002,44.500000,34.045963,2652745
2006-04-26,44.610001,45.099998,44.119999,44.849998,34.313744,2505130
2006-04-27,45.000000,46.200001,44.000000,44.320000,33.908249,6279775
2006-04-28,44.279999,44.580002,42.200001,44.169998,33.793488,4312640
2006-05-02,46.400002,49.599998,46.320000,49.320000,37.733646,16344695
2006-05-03,49.799999,52.099998,49.500000,51.389999,39.317352,17103315
2006-05-04,51.389999,53.259998,49.849998,52.000000,39.784050,14200845
2006-05-05,52.200001,52.400002,50.619999,51.200001,39.171993,3886380
2006-05-08,51.500000,51.779999,50.560001,50.720001,38.804752,3450720
2006-05-09,50.599998,53.939999,50.020000,53.279999,40.763351,12405755
2006-05-10,53.450001,55.160000,53.419998,54.599998,41.773247,8626305
2006-05-11,54.599998,55.090000,53.000000,53.919998,41.252998,3992140
2006-05-12,53.779999,53.779999,51.900002,52.119999,39.875866,4193260
2006-05-15,52.150002,52.189999,49.900002,51.099998,39.095478,3027775
2006-05-16,50.599998,51.599998,48.000000,50.869999,38.919514,4612950
2006-05-17,51.570000,55.099998,50.500000,53.660000,41.054081,2697060
2006-05-18,53.380001,54.580002,47.400002,49.150002,37.603573,6169815
2006-05-19,51.000000,51.590000,46.599998,47.320000,36.203487,7103715
2006-05-22,48.000000,48.799999,43.389999,45.740002,34.994663,5373510
2006-05-23,44.000000,48.110001,41.599998,45.889999,35.109421,5679135
2006-05-24,48.099998,49.400002,47.009998,47.980000,36.708439,6825860
2006-05-25,48.020000,48.020000,45.599998,46.990002,35.951015,6272220
2006-05-26,47.599998,49.400002,47.599998,48.740002,37.289898,4817490
2006-05-29,53.000000,57.000000,47.910000,48.430000,37.052727,1732240
2006-05-30,48.500000,49.180000,46.220001,47.119999,36.050468,971375
2006-05-31,41.400002,46.380001,41.200001,45.419998,34.749836,4680275
2006-06-01,46.980000,46.980000,44.880001,45.209999,34.589172,1923560
2006-06-02,45.020000,45.779999,44.000000,45.450001,34.772789,1625430
2006-06-05,46.000000,46.009998,43.720001,44.799999,34.275486,2272225
2006-06-06,43.000000,46.000000,43.000000,45.230000,34.604469,2408585
2006-06-07,45.200001,45.400002,41.220001,43.290001,33.120224,1601150
2006-06-08,42.799999,42.799999,37.200001,38.980000,29.822739,2408190
2006-06-09,38.799999,42.450001,37.020000,41.799999,31.980257,2753355
2006-06-12,42.400002,42.400002,38.799999,40.590000,31.054510,1427030
2006-06-13,40.480000,40.480000,38.700001,39.610001,30.304733,1776340
2006-06-14,41.779999,41.779999,37.500000,38.130001,29.172422,2367820
2006-06-15,38.799999,40.180000,38.799999,39.700001,30.373592,1097240
2006-06-16,41.799999,46.000000,39.599998,40.020000,30.618416,1842185
2006-06-19,40.000000,40.590000,39.459999,40.310001,30.840294,1275015
2006-06-20,40.310001,40.310001,39.419998,39.680000,30.358294,1082880
2006-06-21,39.599998,40.959999,38.799999,39.689999,30.365940,2762740
2006-06-22,40.020000,41.919998,40.020000,41.330002,31.620668,3843410
2006-06-23,39.599998,41.400002,39.320000,40.860001,31.261087,1169485
2006-06-26,40.799999,41.000000,38.700001,39.049999,29.876291,1309230
2006-06-27,39.000000,39.980000,38.599998,39.279999,30.052259,1002845
2006-06-28,39.000000,39.279999,38.000000,38.700001,29.608515,1774175
2006-06-29,38.599998,39.759998,37.610001,39.250000,30.825842,3992020
2006-06-30,39.000000,41.599998,39.000000,39.820000,31.273506,1126425
2006-07-03,40.799999,40.799999,39.000000,39.549999,31.061451,1151005
2006-07-04,39.720001,42.000000,38.599998,41.779999,32.812828,3513395
2006-07-05,42.000000,42.740002,41.610001,42.380001,33.284054,2720000
2006-07-06,42.000000,42.810001,41.400002,41.660000,32.718586,2037075
2006-07-07,42.180000,42.290001,39.990002,40.200001,31.571943,960795
2006-07-10,40.200001,40.580002,39.840000,40.360001,31.697599,679485
2006-07-11,40.570000,40.580002,39.240002,40.000000,31.414867,1357895
2006-07-12,39.020000,40.000000,39.020000,39.770000,31.234232,865635
2006-07-13,39.799999,40.849998,39.029999,39.169998,30.763008,2060550
2006-07-14,38.799999,39.400002,37.049999,37.990002,29.836271,2921105
2006-07-17,37.619999,38.110001,36.799999,37.000000,29.058758,1096610
2006-07-18,37.000000,37.799999,35.650002,36.259998,28.477577,1313025
2006-07-19,36.410000,36.950001,35.200001,35.380001,27.786455,911860
2006-07-20,37.000000,37.599998,36.200001,37.330002,29.317928,1176445
2006-07-21,37.060001,37.919998,36.529999,37.299999,29.294361,1287150
2006-07-24,36.410000,40.700001,36.410000,40.389999,31.721167,4700435
2006-07-25,41.000000,41.959999,40.490002,41.770000,32.804974,4623100
2006-07-26,41.799999,41.799999,40.799999,41.590000,32.663612,1307075
2006-07-27,41.400002,43.639999,39.759998,43.029999,33.794548,5456160
2006-07-28,43.580002,45.500000,43.200001,45.110001,35.428108,8496780
2006-07-31,45.580002,45.959999,44.029999,44.459999,34.917625,2161045
2006-08-01,44.000000,45.220001,43.400002,44.990002,35.333874,3707165
2006-08-02,44.599998,45.799999,44.599998,45.590000,35.805103,1800905
2006-08-03,45.950001,46.299999,45.680000,45.970001,36.103542,1923375
2006-08-04,45.400002,47.000000,44.880001,45.439999,35.687294,3468505
2006-08-07,45.049999,46.580002,43.259998,46.220001,36.299881,3855265
2006-08-08,46.400002,47.980000,46.400002,47.799999,37.540768,3719110
2006-08-09,47.820000,48.450001,47.049999,47.959999,37.666424,2728620
2006-08-10,47.799999,48.369999,47.020000,47.540001,37.336571,1726745
2006-08-11,47.840000,48.400002,47.020000,47.680000,37.446526,1634890
2006-08-14,47.880001,48.349998,47.220001,47.549999,37.344421,810775
2006-08-16,47.709999,49.000000,47.299999,48.349998,37.972725,1814945
2006-08-17,49.000000,49.139999,47.220001,47.830002,37.564335,2232520
2006-08-18,47.400002,47.799999,46.020000,46.240002,36.315598,1689805
2006-08-21,46.299999,48.580002,45.200001,48.240002,37.886337,3059525
2006-08-22,48.400002,48.959999,47.040001,47.540001,37.336571,1301560
2006-08-23,47.200001,47.419998,46.529999,46.730000,36.700424,1304575
2006-08-24,46.900002,46.900002,45.990002,46.779999,36.739689,1731410
2006-08-25,49.770000,49.770000,47.049999,47.650002,37.422970,3791210
2006-08-28,47.599998,48.799999,47.599998,48.509998,38.098377,1333080
2006-08-29,49.000000,49.200001,47.599998,47.849998,37.580036,1235585
2006-08-30,48.009998,49.650002,47.500000,49.150002,38.601021,2946610
2006-08-31,49.400002,50.540001,48.500000,50.160000,39.394249,4870265
2006-09-01,50.200001,50.340000,49.259998,49.900002,39.190052,4124705
2006-09-04,48.799999,51.000000,48.000000,50.900002,39.975418,1981990
2006-09-05,51.169998,51.599998,50.400002,50.759998,39.865471,2328355
2006-09-06,50.799999,51.290001,50.220001,50.689999,39.810497,1408685
2006-09-07,49.400002,50.689999,49.259998,49.570000,38.930885,1442695
2006-09-08,48.630001,50.360001,48.209999,50.020000,39.284294,1039620
2006-09-11,50.400002,50.400002,47.900002,48.160000,37.823513,1535535
2006-09-12,48.000000,51.779999,47.599998,51.389999,40.360252,6246420
2006-09-13,51.500000,52.880001,51.500000,52.520000,41.247723,5063090
2006-09-14,52.520000,53.950001,51.820000,53.419998,41.954556,3896545
2006-09-15,53.439999,54.279999,52.610001,53.630001,42.119484,5715010
2006-09-18,53.590000,54.590000,53.220001,53.709999,42.182308,3328395
2006-09-19,54.000000,54.290001,51.810001,52.560001,41.279137,3142730
2006-09-20,51.959999,53.099998,51.419998,52.799999,41.467632,2064975
2006-09-21,53.380001,53.939999,52.900002,53.740002,42.205879,2750280
2006-09-22,53.820000,53.820000,52.840000,53.250000,41.821045,1643315
2006-09-25,52.400002,54.000000,52.400002,53.630001,42.119484,1683785
2006-09-26,53.770000,54.490002,53.430000,54.369999,42.700665,3177965
2006-09-27,54.599998,54.930000,53.500000,53.799999,42.252998,2246915
2006-09-28,53.900002,58.150002,53.639999,57.270000,44.978245,9598030
2006-09-29,57.599998,59.360001,56.810001,57.689999,45.308098,5329700
2006-10-03,57.680000,58.000000,56.430000,56.860001,44.656235,2551130
2006-10-04,56.610001,58.380001,56.230000,56.900002,44.687653,3056720
2006-10-05,57.599998,58.490002,57.000000,57.900002,45.473026,3221040
2006-10-06,58.299999,58.580002,57.299999,58.029999,45.575119,3117760
2006-10-09,60.599998,60.599998,57.200001,57.570000,45.213848,4052440
2006-10-10,57.599998,58.570000,57.270000,57.480000,45.143169,2634805
2006-10-11,57.619999,58.160000,55.450001,55.900002,43.902283,1566615
2006-10-12,56.400002,58.799999,54.930000,57.130001,44.868290,2000885
2006-10-13,58.080002,58.080002,56.200001,56.869999,44.664093,2049050
2006-10-16,56.990002,57.180000,55.400002,55.709999,43.753063,2063975
2006-10-17,55.619999,56.400002,55.020000,55.279999,43.415348,2582400
2006-10-18,55.580002,55.950001,54.599998,54.880001,43.101196,2146625
2006-10-19,54.799999,55.200001,52.220001,52.840000,41.499043,1547445
2006-10-20,53.200001,53.900002,53.049999,53.430000,41.962410,1137690
2006-10-23,52.299999,53.779999,52.070000,52.290001,41.067093,1735845
2006-10-26,52.000000,53.779999,51.500000,53.009998,41.632553,6554345
2006-10-27,53.740002,56.779999,53.400002,56.259998,44.185017,5126610
2006-10-30,56.200001,56.799999,55.250000,55.639999,43.698082,5681225
2006-10-31,55.599998,57.299999,54.400002,55.799999,43.823742,7783105
2006-11-01,55.820000,56.939999,55.500000,55.950001,43.941555,2345560
2006-11-02,55.959999,57.099998,55.200001,56.299999,44.216431,2404900
2006-11-03,56.770000,56.770000,53.400002,54.119999,42.504318,3293305
2006-11-06,54.119999,54.459999,52.610001,52.779999,41.451923,3747340
2006-11-07,53.000000,53.560001,51.470001,51.700001,40.603718,2782150
2006-11-08,51.799999,52.599998,50.220001,50.980000,40.038246,3745950
2006-11-09,51.400002,52.360001,50.419998,51.939999,40.792206,3616100
2006-11-10,52.400002,53.400002,51.259998,52.529999,41.255573,4512755
2006-11-13,52.980000,53.029999,51.900002,52.389999,41.145630,1540045
2006-11-14,52.549999,52.759998,51.599998,51.919998,40.776501,2417885
2006-11-15,51.810001,54.980000,50.400002,54.290001,42.637833,7580815
2006-11-16,54.290001,55.650002,52.799999,53.930000,42.355095,9131680
2006-11-17,53.980000,53.980000,52.119999,52.830002,41.491196,5101005
2006-11-20,52.799999,52.799999,50.400002,51.080002,40.116791,3263545
2006-11-21,51.200001,52.400002,51.099998,51.779999,40.666550,1202510
2006-11-22,51.980000,53.180000,51.799999,52.680000,41.373375,2613800
2006-11-23,52.880001,55.200001,52.500000,54.330002,42.669247,4802785
2006-11-24,54.400002,56.599998,54.400002,54.759998,43.006962,6210650
2006-11-27,55.020000,55.360001,53.799999,54.110001,42.496468,1311055
