Date,Open,High,Low,Close,Adj Close,Volume
2008-01-18,772.335938,780.100769,733.845398,745.516418,530.593567,2214645
2008-01-21,740.276367,743.134583,596.413147,687.494751,489.298737,3946832
2008-01-22,663.104675,818.972412,512.572327,638.952820,454.750885,3770371
2008-01-23,676.442993,689.733704,652.624573,665.534180,473.669281,2368191
2008-01-24,681.206726,705.025085,620.422119,639.048096,454.818756,2666841
2008-01-25,666.915649,685.017639,643.097229,681.254333,484.857422,1548315
2008-01-28,670.726624,670.726624,637.380798,663.771606,472.414734,865234
2008-01-29,680.253967,687.304199,664.247986,681.397217,484.959076,991830
2008-01-30,682.159424,705.025085,676.490662,689.114441,490.451538,1417551
2008-01-31,691.686829,710.169861,660.151245,703.691284,500.826019,2535745
2008-02-01,705.025085,744.087341,703.167297,739.752380,526.491211,2289866
2008-02-04,740.276367,778.338196,740.276367,764.237671,543.917664,2200847
2008-02-05,766.000244,782.196777,741.705444,778.433472,554.020996,2514312
2008-02-06,752.661926,779.338562,749.089172,761.093689,541.680115,1733376
2008-02-07,757.425659,776.099243,728.938782,735.322144,523.338135,1768223
2008-02-08,745.040039,745.040039,706.597107,715.838684,509.471527,1184936
2008-02-11,695.593018,716.457947,680.349243,692.353699,492.756927,1099892
2008-02-12,697.403198,713.599731,668.821106,676.728821,481.636627,1160100
2008-02-13,693.306458,726.366394,685.017639,722.269653,514.048523,1905028
2008-02-14,742.181824,753.328857,732.654480,741.610229,527.813354,1473595
2008-02-15,728.843506,782.292053,728.843506,779.481506,554.766907,2412008
2008-02-18,785.436096,806.015198,770.049377,782.387329,556.835144,2481179
2008-02-19,790.676147,797.440552,771.716675,774.527222,551.240906,1438140
2008-02-20,728.938782,778.385864,728.938782,735.941406,523.778992,1721221
2008-02-21,743.134583,771.716675,743.134583,767.715210,546.392639,1840028
2008-02-22,755.234314,778.862183,755.234314,766.667175,545.646729,2202111
2008-02-25,766.667175,773.622131,741.276733,770.906860,548.664246,1819438
2008-02-26,771.716675,781.910950,764.332947,771.335571,548.969360,2067823
2008-02-27,781.244019,794.487061,768.953735,773.860352,550.766174,2192156
2008-02-28,779.719666,789.818665,768.858459,785.340820,558.937073,2094378
2008-02-29,790.676147,790.676147,742.420044,763.856628,543.646606,2887928
2008-03-03,747.993530,765.714417,727.890808,736.370178,524.083984,1817693
2008-03-04,747.850647,754.567444,720.697632,741.181458,527.508301,2429059
2008-03-05,746.850281,765.714417,741.419678,761.427124,541.917419,1948675
2008-03-07,752.661926,758.759460,725.270752,736.989441,524.524780,1862600
2008-03-10,728.843506,780.291321,709.074219,774.098511,550.935852,2630843
2008-03-11,769.620667,792.486328,763.332581,780.434204,555.445007,2592521
2008-03-12,786.007751,790.771423,725.032593,732.463928,521.303833,2709613
2008-03-13,728.843506,728.843506,658.531555,664.009827,472.584320,3099596
2008-03-14,671.679321,694.068665,666.915649,681.301941,484.891357,2809926
2008-03-17,657.388306,666.867981,620.326843,627.758179,446.783508,2382274
2008-03-18,619.374084,642.144470,600.224060,608.846375,433.323730,2283554
2008-03-19,621.231934,635.475342,604.987793,607.703064,432.510071,2371590
2008-03-24,619.278809,619.278809,546.394470,563.162598,400.810028,2370873
2008-03-25,572.118347,612.609680,571.641968,605.797607,431.153809,1916000
2008-03-26,609.751465,636.809143,595.079285,626.614868,445.969788,2640278
2008-03-27,627.853455,638.333557,611.799805,624.042480,444.139069,2588993
2008-03-28,628.710938,690.686401,628.710938,682.254700,485.569397,3979421
2008-03-31,682.159424,683.112183,655.625732,661.532715,470.821228,2189148
2008-04-01,665.962891,668.821106,627.710510,639.667358,455.259460,1381976
2008-04-02,652.624573,657.388306,613.085999,618.183167,439.968903,1922672
2008-04-03,619.278809,636.428101,608.369995,628.949097,447.631165,2076078
2008-04-04,627.377075,648.242004,624.090149,630.140015,448.478668,2910737
2008-04-07,634.522583,652.624573,614.658020,648.384949,461.463806,1887820
2008-04-08,648.337280,648.337280,622.803955,625.995605,445.528992,1638000
2008-04-09,630.711670,651.671875,622.375183,646.765259,460.311066,2144335
2008-04-10,639.286255,656.435547,638.333557,652.434021,464.345612,1594686
2008-04-11,656.244995,669.535645,640.524841,660.484680,470.075378,2166291
2008-04-15,661.437439,666.915649,643.335388,659.436646,469.329437,1003891
2008-04-16,666.725098,675.919006,654.815918,658.483948,468.651367,1123968
2008-04-17,666.915649,687.875854,662.151978,683.874390,486.722137,2067541
2008-04-21,695.497742,742.181824,688.018738,739.561829,526.355591,2894805
2008-04-22,740.276367,750.756470,728.986450,745.421143,530.525757,1768098
2008-04-23,737.894531,765.714417,720.459473,759.807495,540.764587,3392630
2008-04-24,762.189331,762.189331,734.083557,739.657104,526.423401,1993464
2008-04-25,739.037842,767.810486,733.797729,765.762085,545.002625,2060445
2008-04-28,774.955994,774.955994,686.113281,741.657837,527.847351,2050306
2008-04-29,745.992798,781.244019,742.181824,772.097778,549.511902,3348903
2008-04-30,770.478149,784.673889,762.284607,779.576782,554.834656,2037886
2008-05-02,782.196777,787.913208,754.567444,759.664551,540.662903,1548677
2008-05-05,766.000244,774.955994,749.089172,765.904968,545.104431,1611425
2008-05-06,755.520142,785.436096,755.520142,779.910217,555.072083,2412232
2008-05-07,781.910950,799.346069,772.669434,784.245178,558.157227,4075797
2008-05-08,788.865967,809.254517,763.142029,804.967163,572.905396,3509655
2008-05-09,809.826172,817.257507,793.629639,804.300293,572.430725,3018365
2008-05-12,797.440552,806.967957,766.762451,803.014099,571.515259,2130701
2008-05-13,805.872314,826.975403,804.109741,811.159973,577.312988,2102222
2008-05-14,802.537720,851.174927,802.537720,844.219910,600.842102,3524549
2008-05-15,839.360962,859.368469,767.429382,840.027893,597.858643,2997469
2008-05-16,840.313721,852.604004,830.309998,849.031250,604.266357,1970537
2008-05-20,848.888367,866.752136,843.171936,852.556396,606.775269,1812194
2008-05-21,848.888367,881.757751,842.219177,878.423157,625.184937,3167843
2008-05-22,871.134766,876.231873,858.606262,866.180542,616.471741,2375514
2008-05-23,860.559387,873.659485,848.411987,854.700012,608.300964,2865006
2008-05-26,852.699280,852.699280,824.355408,833.263489,593.044128,2201094
2008-05-27,840.599548,846.982849,813.255981,826.022644,587.890808,1658192
2008-05-28,825.069946,866.418701,815.923645,860.654663,612.538879,1953347
2008-05-29,865.084839,879.185364,847.935608,853.747314,607.622925,3278151
2008-05-30,862.607727,881.281372,851.746582,860.130615,612.165955,2170108
2008-06-02,863.179382,872.659119,823.164429,827.928162,589.246887,1710169
2008-06-03,819.353516,828.642700,804.109741,820.925537,584.263245,2085449
2008-06-04,826.022644,834.359131,771.811951,775.289429,551.783264,3636681
2008-06-05,781.244019,808.873413,763.142029,801.966064,570.769531,3104948
2008-06-06,812.684326,816.304749,777.671265,785.197876,558.835327,2205427
2008-06-09,780.672424,793.629639,752.661926,784.292786,558.191162,2672726
2008-06-10,793.153259,793.153259,766.953003,781.434570,556.156921,2018227
2008-06-11,788.389587,807.920654,786.293579,797.154724,567.345154,1688023
2008-06-12,791.724121,819.353516,769.525391,815.399658,580.330444,2318285
2008-06-13,819.353516,823.069153,796.583130,801.251526,570.260925,2327528
2008-06-16,809.635620,824.117188,805.205383,808.825745,575.651611,1274364
2008-06-17,806.967957,815.447266,796.011475,810.397766,576.770386,1993854
2008-06-18,812.684326,820.210999,779.433838,783.673523,557.750488,1658858
2008-06-19,776.480347,792.676880,768.382080,778.195313,553.851624,2082406
2008-06-20,786.007751,786.007751,735.083984,740.657471,527.135315,2065825
2008-06-23,705.977844,757.425659,695.878845,710.503357,505.674316,1887703
2008-06-24,710.455688,723.794006,658.579224,677.491028,482.179047,2153635
2008-06-25,665.867615,710.693909,647.860901,707.502258,503.538300,2681233
2008-06-26,709.788818,727.795532,696.355225,720.792908,512.997437,3303376
2008-06-27,716.696167,747.612427,677.538635,692.401367,492.790985,8089194
2008-06-30,688.971497,708.836060,681.301941,694.402100,494.214813,3488408
2008-07-01,688.352234,709.788818,658.102844,664.724365,473.092865,3057902
2008-07-02,681.206726,714.552490,641.668152,705.787292,502.317810,3945037
2008-07-03,705.977844,706.454224,620.231567,626.948364,446.207092,4285536
2008-07-04,624.995239,635.570618,596.794250,610.132568,434.239105,4735895
2008-07-07,614.038757,634.522583,614.038757,621.088989,442.036896,3043141
2008-07-08,614.515137,630.711670,600.224060,621.136658,442.070892,1916075
2008-07-09,628.710938,647.765625,628.710938,645.574341,459.463470,2131615
2008-07-10,648.908936,674.442261,638.333557,665.867615,473.906433,2681649
2008-07-11,672.060425,673.108459,627.091248,634.570251,451.631744,2421121
2008-07-14,615.467896,666.820374,615.467896,651.100220,463.396393,2222595
2008-07-15,632.855286,646.431824,612.133301,617.278076,439.324677,1739016
2008-07-16,624.995239,631.569092,587.981445,595.698608,423.966339,2885861
2008-07-17,614.515137,633.950989,568.783752,578.692261,411.862701,4607820
2008-07-18,571.784912,582.122070,553.539978,564.544067,412.663605,3928033
2008-07-21,585.933044,585.933044,554.016357,570.736877,417.190277,2097741
2008-07-22,585.837769,606.321594,562.400452,596.032043,435.680145,4433737
2008-07-23,611.561646,644.002319,609.989624,635.999329,464.894958,5883258
2008-07-24,638.333557,647.860901,590.315613,601.081543,439.371216,5131273
2008-07-25,595.460388,609.608521,580.216614,588.362488,430.074066,4309034
2008-07-28,585.456665,594.507690,573.642761,575.500549,420.672363,2386569
2008-07-29,576.405640,576.405640,550.491211,556.826904,407.022522,2792108
2008-07-30,566.878296,604.511414,566.878296,600.367004,438.848907,4282121
2008-07-31,599.271362,631.473816,599.271362,624.137756,456.224579,4656725
2008-08-01,621.517761,651.576599,614.562744,647.718018,473.460999,4484816
2008-08-04,647.718018,666.915649,637.380798,658.865051,481.609131,3428428
2008-08-05,662.151978,665.010193,624.137756,643.954712,470.710114,6915592
2008-08-06,651.052612,655.482788,611.466370,615.372620,449.817566,4457472
2008-08-07,615.420227,634.427307,606.035767,614.086426,448.877411,4206889
2008-08-08,604.987793,624.995239,604.987793,621.613037,454.379059,2150466
2008-08-11,624.995239,634.236755,611.752197,614.324585,449.051483,2169815
2008-08-12,621.184265,633.284058,569.784119,579.168579,423.353546,6362803
2008-08-13,576.310364,595.269836,571.641968,581.550415,425.094543,3399614
2008-08-14,617.087524,617.087524,579.263855,587.362122,429.342804,2601241
2008-08-18,587.838501,591.697083,570.689270,574.357300,419.836731,2259874
2008-08-19,589.743958,589.743958,564.305908,569.736511,416.458923,3005047
2008-08-20,574.500183,586.885742,573.547485,577.072571,421.821564,2587685
2008-08-21,579.073303,584.027588,554.492737,559.875671,409.251099,3604485
2008-08-22,566.878296,569.164856,551.062866,565.687378,413.499237,6102491
2008-08-25,572.594727,575.929321,552.587280,557.541504,407.544861,3409293
2008-08-26,556.398193,556.398193,543.345703,550.443604,402.356537,3259767
2008-08-27,549.729065,560.780762,549.729065,553.873474,404.863678,3220316
2008-08-28,561.161865,561.161865,540.344604,544.917725,398.317291,3401300
2008-08-29,644.049988,644.049988,553.539978,572.308899,418.339386,4887992
2008-09-01,569.736511,569.736511,549.729065,556.588745,406.848389,2228726
2008-09-02,562.066956,565.877930,552.825439,561.400085,410.365387,2166647
2008-09-04,557.303284,563.067383,550.681763,555.207275,405.838623,1274281
2008-09-05,551.158142,551.158142,528.768860,533.865967,390.238800,4750025
2008-09-08,547.585388,552.015625,540.344604,542.107178,396.262878,2012478
2008-09-09,541.154419,544.917725,533.532532,536.962341,392.502228,2044557
2008-09-10,534.008911,539.010742,504.950409,509.857025,372.689087,4689024
2008-09-11,511.619568,511.619568,497.804901,501.472931,366.560547,3286129
2008-09-12,514.477783,514.477783,495.899414,498.900543,364.680237,2738706
2008-09-15,493.517578,493.517578,464.411469,476.797058,348.523315,3032980
2008-09-16,464.935486,465.888214,453.502655,463.554016,338.843018,3087370
2008-09-17,466.840942,471.509369,445.023285,451.358978,329.928894,4197951
2008-09-18,442.165070,445.309113,417.917938,438.020660,320.178925,6713163
2008-09-19,443.022522,462.077271,430.875153,456.837219,333.933258,3232392
2008-09-22,466.650421,479.607635,456.503754,470.651886,344.031342,3207967
2008-09-23,459.314331,467.079132,446.404755,448.024414,327.491425,2564593
2008-09-24,447.786224,464.935486,447.786224,463.077637,338.494843,2079045
2008-09-25,476.368317,476.368317,448.738953,461.791443,337.554688,3512338
2008-09-26,457.313599,461.981995,436.401031,440.021423,321.641510,2098996
2008-09-29,440.164337,444.880371,414.726257,424.872894,310.568390,1943016
2008-09-30,419.204132,421.109589,393.146759,406.961456,297.475677,4528633
2008-10-01,409.676758,425.778015,405.055969,417.632111,305.275604,2673757
2008-10-03,417.632111,417.632111,371.614929,374.425507,273.692993,6085550
2008-10-06,366.517792,366.517792,323.454102,333.457825,243.746918,8556969
2008-10-07,381.094666,381.094666,324.454468,340.841522,249.144150,5941088
2008-10-08,330.599609,332.505096,301.112427,322.310791,235.598770,5613210
2008-10-10,302.398621,304.589905,266.861542,273.816498,200.151001,6325860
2008-10-13,276.341248,299.969116,276.341248,289.631927,211.711609,4166084
2008-10-14,303.398987,312.973999,287.488281,290.537048,212.373230,4091928
2008-10-15,283.963165,283.963165,257.238892,259.811279,189.913666,5388405
2008-10-16,246.711151,271.244110,238.184158,256.381439,187.406555,6283676
2008-10-17,257.334167,265.813507,231.657913,235.897598,172.433533,6458857
2008-10-20,242.900208,256.667236,234.373215,240.184906,175.567429,6934708
2008-10-21,242.852570,268.433563,242.471481,264.908417,193.639542,6493298
2008-10-22,254.237778,261.526215,226.798950,233.468109,170.657654,5069270
2008-10-23,219.129425,223.893112,195.311005,198.169220,144.855301,10128930
2008-10-24,191.500061,194.358276,164.966354,169.587128,123.962730,10066749
2008-10-27,166.824188,173.398071,142.910492,160.345581,117.207458,8230789
2008-10-29,178.923935,183.878174,168.872574,178.018845,130.126038,6783488
2008-10-31,183.068344,204.743103,183.068344,199.836517,146.074036,8387516
2008-11-03,212.460266,219.034149,207.696594,214.937393,157.112305,6025276
2008-11-04,213.889374,233.896851,205.410019,228.370972,166.931824,8127847
2008-11-05,233.372833,242.757294,202.170715,205.648209,150.322205,7199703
2008-11-06,199.121964,199.121964,174.684265,177.256653,129.568893,12471007
2008-11-07,175.303543,186.117096,167.729279,180.543594,131.971558,13131577
2008-11-10,183.020706,206.172211,183.020706,204.171463,149.242752,10854836
2008-11-11,201.313248,201.980164,181.019958,182.067978,133.085815,9941945
2008-11-12,181.019958,184.306900,171.587875,176.303909,128.872482,10552027
2008-11-14,181.019958,186.736374,161.965225,163.775421,119.714569,12299763
2008-11-17,165.395081,168.539108,149.865479,158.440109,115.814606,13650557
2008-11-18,155.296066,163.394333,150.627655,156.963364,114.735184,9477043
2008-11-19,160.059753,164.728165,152.437866,154.248062,112.750343,9533629
2008-11-20,147.674179,152.437866,144.911240,149.770203,109.477188,7660115
2008-11-21,148.626923,156.725174,144.101410,152.152039,111.218246,9573218
2008-11-24,131.001282,156.248810,131.001282,148.579285,108.606659,9389166
2008-11-25,155.296066,155.296066,142.481766,143.577408,104.950455,6899600
2008-11-26,144.815964,150.341843,139.147186,148.150543,108.293266,8808181
2008-11-27,148.150543,148.150543,148.150543,148.150543,108.293266,0
2008-11-28,144.434875,146.626175,141.052658,144.244324,105.437950,6732169
2008-12-01,147.483627,151.294571,144.387238,146.149796,106.830795,7915385
2008-12-02,142.910492,143.291595,139.575912,141.767212,103.627266,3717090
2008-12-03,142.910492,158.344833,142.910492,156.915726,114.700325,18609633
2008-12-04,157.201538,184.116348,154.343338,178.352295,130.369797,13618404
2008-12-05,176.256271,179.543213,169.015472,173.874435,127.096603,11922410
2008-12-08,178.733398,195.263367,178.733398,186.736374,136.498260,16987617
2008-12-10,188.641861,212.460266,187.689117,207.553680,151.715073,16438889
2008-12-11,210.173706,215.223206,198.693222,207.410767,151.610580,13368512
2008-12-12,203.885635,211.412262,194.596451,208.506409,152.411469,9741048
2008-12-15,212.460266,226.179672,211.507538,216.461761,158.226578,10358543
2008-12-16,214.937393,218.938873,207.506042,214.318100,156.659607,8422777
2008-12-17,221.892365,221.892365,204.457275,208.982788,152.759674,8595648
2008-12-18,205.267105,217.176315,195.549194,211.936264,154.918594,12328849
2008-12-19,211.507538,223.321472,210.411880,218.271957,159.549774,8781648
2008-12-22,216.080673,225.560394,211.602814,213.555923,156.102478,6577367
2008-12-23,212.174454,215.223206,204.266739,211.031158,154.256989,6113031
2008-12-24,209.602066,210.554794,201.122711,207.934769,151.993622,6129326
2008-12-26,208.649323,215.223206,200.074692,201.980164,147.641006,6120279
2008-12-29,203.790359,206.600937,192.833893,204.647827,149.590973,8271407
2008-12-30,205.791107,210.173706,201.551437,204.933655,149.799896,5746532
2008-12-31,206.743851,212.460266,204.076187,206.934402,151.262390,6497384
2009-01-02,218.700699,224.560028,216.271210,218.748337,159.897995,5579515
2009-01-05,221.797089,236.278687,221.606537,233.992111,171.040710,7901583
2009-01-06,233.420471,242.947845,226.941864,235.373581,172.050507,7856935
2009-01-07,238.279434,248.378448,219.129425,222.702194,162.788132,10521837
2009-01-09,219.129425,224.845840,198.359772,204.838379,149.730270,8807182
2009-01-12,202.742355,206.219849,188.975311,190.690231,139.388412,7365777
2009-01-13,186.831650,198.169220,181.972702,192.929169,141.024994,8848654
2009-01-14,197.216476,205.505295,195.787384,203.028183,148.407059,5342200
2009-01-15,196.263748,196.263748,186.117096,188.356033,137.682205,7912608
2009-01-16,190.547333,198.169220,182.544342,194.405914,142.104462,9753830
2009-01-19,194.358276,201.408524,192.548080,198.693222,145.238358,5470621
2009-01-20,194.405914,194.739365,183.878174,185.831284,135.836670,8708795
2009-01-21,183.068344,184.735641,179.114487,179.971954,131.553711,6504563
2009-01-22,183.782898,184.830902,168.777298,170.778046,124.833260,7802128
2009-01-23,170.539856,171.492599,157.249176,158.440109,115.814606,7792558
2009-01-27,161.965225,168.300934,161.012497,163.823059,119.749367,6690162
2009-01-28,166.728912,172.159515,159.154648,168.824936,123.405602,16563146
2009-01-29,168.634384,177.685379,168.634384,175.017715,127.932304,12577154
2009-01-30,176.161011,179.447952,167.681641,175.875183,128.559067,9033295
2009-02-02,174.255524,174.350800,163.060883,164.347076,120.132393,4988783
2009-02-03,167.634018,169.015472,159.678665,162.679779,118.913689,6008969
2009-02-04,163.870697,172.445328,163.870697,171.063858,125.042160,7157842
2009-02-05,172.064240,179.495590,171.635498,173.207520,126.609108,8593149
2009-02-06,175.303543,178.923935,173.398071,177.685379,129.882263,4267567
2009-02-09,178.923935,191.357147,178.876297,190.213867,139.040192,8505365
2009-02-10,190.070953,194.215363,185.116730,187.546204,137.090225,9990724
2009-02-11,182.973068,184.497452,178.257019,181.162872,132.424225,7499846
2009-02-12,179.590851,183.878174,175.636993,176.827927,129.255508,5673893
2009-02-13,178.161758,186.736374,178.161758,184.973816,135.209900,6458209
2009-02-16,181.543961,187.593842,174.350800,175.446457,128.245712,6435648
2009-02-17,173.398071,173.779160,162.155777,163.537247,119.540466,6304596
2009-02-18,162.822693,166.681274,160.107391,162.679779,118.913689,6553609
2009-02-19,164.823441,166.919464,160.440857,164.299438,120.097610,5256970
2009-02-20,161.917587,163.584885,158.201920,160.155029,117.068176,4333529
2009-02-24,157.201538,158.154282,150.913483,153.152420,111.949493,8578025
2009-02-25,160.059753,160.059753,152.152039,154.724426,113.098587,5247862
2009-02-26,156.248810,157.677917,151.532761,155.343704,113.551262,5488031
2009-02-27,155.772446,167.014740,148.769821,164.632889,120.341347,15270212
2009-03-02,162.155777,162.679779,149.674927,151.532761,110.765541,9208884
2009-03-03,151.961487,154.676788,146.769073,147.912369,108.119164,7576269
2009-03-04,151.151672,155.200790,146.769073,149.246201,109.094154,12882400
2009-03-05,155.200790,155.200790,143.529770,144.625427,105.716530,10572821
2009-03-06,142.910492,152.294952,141.671936,149.341461,109.163795,7257470
2009-03-09,147.721817,151.628036,144.006149,145.149429,106.099548,6117747
2009-03-12,151.342209,151.342209,146.721436,148.531647,108.571838,5723326
2009-03-13,152.152039,159.821564,150.532394,159.107025,116.302094,9477752
2009-03-16,160.917221,163.346695,154.724426,160.726669,117.486023,6986389
2009-03-17,166.633636,167.157639,159.107025,160.631393,117.416374,8723105
2009-03-18,166.014359,171.826050,162.632141,168.158020,122.918114,9072696
2009-03-19,169.396576,172.921707,161.631775,164.775803,120.445793,9281141
2009-03-20,161.965225,170.444580,161.012497,167.919830,122.743996,8969031
2009-03-23,173.207520,186.688751,169.968216,185.212006,135.384033,13569679
2009-03-24,188.641861,193.738998,177.256653,178.495209,130.474258,15247931
2009-03-25,178.923935,187.641479,173.159882,185.545456,135.627747,15725043
2009-03-26,188.641861,197.168854,187.689117,195.739746,143.079453,14620313
2009-03-27,196.597198,216.557037,196.263748,212.650818,155.440887,19791665
2009-03-30,204.838379,210.554794,183.258896,187.069839,136.742020,16760415
2009-03-31,189.594589,201.980164,186.402924,196.168472,143.392853,17264846
2009-04-01,197.264114,203.313995,193.357895,199.884140,146.108856,12507446
2009-04-02,204.838379,219.462891,204.362015,214.461014,156.764099,14335064
2009-04-06,219.081787,228.323334,217.223953,224.512390,164.111313,14202106
2009-04-08,214.461014,233.896851,210.697708,231.562637,169.264832,12710224
2009-04-09,236.231049,253.237396,228.656799,248.759537,181.835190,19481749
2009-04-13,255.428696,275.769623,253.427948,269.767365,197.191254,18549036
2009-04-15,276.293640,283.677338,252.570480,279.151825,204.050964,19033571
2009-04-16,284.868256,284.868256,252.475204,256.381439,187.406555,19988293
2009-04-17,266.623352,273.911774,241.566376,245.996597,179.815582,20075209
2009-04-20,251.522476,255.952698,243.995850,250.236282,182.914658,12415381
2009-04-21,240.089630,246.711151,230.752808,232.658279,170.065720,16886861
2009-04-22,226.846588,245.567871,226.036774,229.514252,167.767487,11996152
2009-04-23,232.467743,253.761398,227.370605,250.426819,183.053955,17448770
2009-04-24,251.713013,259.144379,244.519852,248.807175,181.870010,16051886
2009-04-27,246.758789,255.809784,239.184540,241.756927,176.716537,14256537
2009-04-28,243.138397,245.234406,221.034897,223.273834,163.205978,12518496
2009-04-29,225.798584,232.086639,218.653061,226.846588,165.817520,17695907
2009-04-30,226.846588,226.846588,226.846588,226.846588,165.817520,0
2009-05-04,233.420471,251.855927,232.467743,250.760284,183.297684,13224858
2009-05-05,254.285416,275.197968,251.998840,272.625580,199.280502,17595622
2009-05-06,273.435425,275.817261,255.523972,257.905823,188.520859,14585668
2009-05-07,262.002563,283.915527,259.144379,280.438019,204.991119,21812074
2009-05-08,285.535156,288.536285,266.909180,269.052826,196.668945,19130979
2009-05-11,271.720490,275.150330,254.571228,257.858185,188.486023,17830077
2009-05-12,254.475952,264.336792,245.901321,262.526581,191.898468,15671264
2009-05-13,264.384430,264.670227,249.902817,251.855927,184.098541,15997542
2009-05-14,245.806046,256.047974,239.517990,251.951202,184.168182,15057507
2009-05-15,254.380676,262.383667,253.618500,259.144379,189.426178,10601051
2009-05-18,304.875732,309.639404,286.773743,303.208435,221.635559,69327
2009-05-19,314.403076,334.410553,285.820984,313.926727,229.470367,23850142
2009-05-20,309.639404,361.087189,309.639404,353.941650,258.719910,26128116
2009-05-21,348.701599,369.233093,340.317535,348.368164,254.645905,18995695
2009-05-22,343.937927,356.323517,335.506195,346.462677,253.253021,12888344
2009-05-25,346.319763,358.895905,344.414307,351.321625,256.804718,8411828
2009-05-26,358.991180,359.848633,340.269897,344.747742,251.999481,8846325
2009-05-27,355.323120,360.896637,348.892151,355.847137,260.112762,9086717
2009-05-28,360.896637,371.472015,351.131073,366.613068,267.982361,14921166
2009-05-29,371.472015,393.194397,366.803619,386.191803,282.293793,12739146
2009-06-01,400.149384,425.682739,390.812561,418.537201,305.937195,13007315
2009-06-02,423.872528,460.933990,415.393188,452.073547,330.451233,18486361
2009-06-03,475.225037,475.225037,455.741577,465.030762,339.922455,16058208
2009-06-04,463.982758,463.982758,440.831238,448.405487,327.769958,11805562
2009-06-05,452.549896,458.742706,438.497040,441.974518,323.069092,10780283
2009-06-08,445.880737,447.786224,389.859833,396.767181,290.024048,14620257
2009-06-09,379.189178,427.397644,379.189178,417.489197,305.171173,13187550
2009-06-10,428.493317,441.831604,413.344788,418.537201,305.937195,11883898
2009-06-11,423.967804,437.115570,416.822266,431.113342,315.129944,10011699
2009-06-12,437.544312,449.691681,430.875153,436.115204,318.786102,14894068
2009-06-15,429.636597,433.495178,409.772034,413.297150,302.106873,8463127
2009-06-16,403.960327,434.257355,390.764923,429.398407,313.876373,13992023
2009-06-17,426.492554,430.541687,391.717682,397.291168,290.407043,13055122
2009-06-18,395.385712,400.530487,361.373016,369.947632,270.419800,16888022
2009-06-19,374.425507,395.338074,373.615662,393.051514,287.308014,15053024
2009-06-22,400.149384,401.959595,381.428101,383.714691,280.483093,11230145
2009-06-23,371.567291,385.858337,365.374512,381.475739,278.846497,13066102
2009-06-24,383.762329,390.050385,373.615662,387.763824,283.442871,9311682
2009-06-25,389.669281,394.432983,374.949493,380.951752,278.463409,14278828
2009-06-26,381.094666,383.952881,362.087555,370.185822,270.593872,18292172
2009-06-29,373.472748,385.286682,364.421753,378.950989,277.000977,9563002
2009-06-30,381.094666,392.432220,368.470886,372.186554,272.056335,13583730
2009-07-01,373.472748,379.570282,363.040283,377.236084,275.747375,9188340
2009-07-02,385.858337,408.438202,378.665192,400.530487,292.774872,17984154
2009-07-03,385.858337,422.062317,382.047394,417.251007,304.997040,19043044
2009-07-06,411.582214,416.107727,372.520020,377.807709,286.637177,13586282
2009-07-07,381.332855,385.858337,366.803619,377.760071,286.601074,11294579
2009-07-08,370.709839,374.377869,342.985199,345.367035,262.024963,13460946
2009-07-09,344.795380,352.512543,335.839661,346.843781,263.145294,11650011
2009-07-10,352.322021,358.562439,327.550842,336.220764,255.085815,10286069
2009-07-13,328.217773,329.646881,314.498352,322.977722,245.038483,9536135
2009-07-14,329.646881,342.985199,328.027222,340.889160,258.627655,7522268
2009-07-15,347.272491,365.279236,344.890656,362.897400,275.324982,8694558
2009-07-16,380.999390,384.715057,361.087189,366.041412,277.710297,17878949
2009-07-17,380.141907,380.141907,367.279968,373.806213,283.601318,8210323
2009-07-20,379.856110,382.095032,368.709076,372.710571,282.770081,10163563
2009-07-21,368.709076,395.290436,358.943542,392.670410,297.913300,27729477
2009-07-22,393.480225,404.341431,375.854614,380.475372,288.661133,20623563
2009-07-23,383.952881,399.006104,383.952881,396.100250,300.515533,12661220
2009-07-24,400.149384,423.967804,399.291931,421.585968,319.851196,15543615
2009-07-27,424.729980,439.068695,421.300140,437.115570,331.633209,12703363
2009-07-28,440.640686,452.359344,427.445282,448.929504,340.596283,15268291
2009-07-29,445.213837,448.643677,406.056366,421.443054,319.742706,22912193
2009-07-30,414.440430,435.400635,401.483215,430.779877,326.826416,20370731
2009-07-31,442.974915,448.548401,433.828644,440.497772,334.199280,13388961
2009-08-03,443.165436,463.982758,443.022522,462.267822,350.715851,11615259
2009-08-04,464.744934,468.746429,446.833496,452.883362,343.596008,13434089
2009-08-05,454.455383,458.742706,440.878876,450.930237,342.114197,11530160
2009-08-06,445.690186,455.789215,428.255127,432.923523,328.452820,14016660
2009-08-07,425.778015,441.593445,424.063080,434.924286,329.970734,17880913
2009-08-10,443.975281,447.405121,425.873291,434.495544,329.645447,12403017
2009-08-11,434.447906,444.928009,428.350403,441.212341,334.741425,10033802
2009-08-12,434.924286,439.211578,412.534973,422.729248,320.718567,15961862
2009-08-13,428.731476,449.691681,428.540955,448.024414,339.909668,10986030
2009-08-14,450.644440,459.838348,444.499268,447.738586,339.692749,12499499
2009-08-17,429.684235,441.783966,415.488434,417.251007,316.562317,9863140
2009-08-18,418.251373,435.686462,409.819672,430.351135,326.501190,12355142
2009-08-19,430.636963,434.447906,409.676758,413.249512,313.526398,10739147
2009-08-20,414.440430,428.159851,414.440430,421.157227,319.525848,6277434
